Fold 3, Epoch 1, Train Loss: 338.7834, Val Loss: 7.6926, Val MAE: 8.5095, LR: 0.001000
Fold 3, Epoch 168, Train Loss: 5.1328, Val Loss: 5.0639, Val MAE: 5.3138, LR: 0.010000
Fold 3, Epoch 169, Train Loss: 5.0056, Val Loss: 5.0553, Val MAE: 5.2233, LR: 0.010000
Fold 3, Epoch 170, Train Loss: 7.0758, Val Loss: 5.6967, Val MAE: 5.8129, LR: 0.010000
Fold 3, Epoch 171, Train Loss: 6.2093, Val Loss: 4.3079, Val MAE: 4.3616, LR: 0.010000
Fold 3, Epoch 172, Train Loss: 5.7727, Val Loss: 5.7592, Val MAE: 5.8836, LR: 0.010000
Fold 3, Epoch 173, Train Loss: 5.9227, Val Loss: 4.6675, Val MAE: 4.8692, LR: 0.010000
Fold 3, Epoch 174, Train Loss: 6.2451, Val Loss: 5.1272, Val MAE: 5.2389, LR: 0.010000
Fold 3, Epoch 175, Train Loss: 7.5975, Val Loss: 3.7178, Val MAE: 3.7231, LR: 0.010000
Fold 3, Epoch 176, Train Loss: 5.9259, Val Loss: 7.5949, Val MAE: 7.7225, LR: 0.010000
Fold 3, Epoch 177, Train Loss: 6.7789, Val Loss: 5.0016, Val MAE: 5.7088, LR: 0.010000
Fold 3, Epoch 178, Train Loss: 6.6244, Val Loss: 4.4583, Val MAE: 4.8108, LR: 0.010000
Fold 3, Epoch 179, Train Loss: 6.2600, Val Loss: 5.3782, Val MAE: 5.0798, LR: 0.010000
Fold 3, Epoch 180, Train Loss: 6.9184, Val Loss: 4.3112, Val MAE: 4.1452, LR: 0.010000
Fold 3, Epoch 181, Train Loss: 5.5709, Val Loss: 7.2353, Val MAE: 7.3597, LR: 0.010000
Fold 3, Epoch 182, Train Loss: 6.3874, Val Loss: 4.2980, Val MAE: 4.3638, LR: 0.010000
Fold 3, Epoch 183, Train Loss: 5.7758, Val Loss: 4.1691, Val MAE: 4.5059, LR: 0.010000
Fold 3, Epoch 184, Train Loss: 5.5625, Val Loss: 3.3060, Val MAE: 3.6735, LR: 0.010000
Fold 3, Epoch 185, Train Loss: 5.5439, Val Loss: 4.6084, Val MAE: 5.0382, LR: 0.010000
Fold 3, Epoch 186, Train Loss: 4.9178, Val Loss: 3.9540, Val MAE: 4.5077, LR: 0.010000
Fold 3, Epoch 187, Train Loss: 5.0156, Val Loss: 3.7195, Val MAE: 3.7822, LR: 0.010000
Fold 3, Epoch 188, Train Loss: 5.5147, Val Loss: 4.2180, Val MAE: 4.3283, LR: 0.010000
Fold 3, Epoch 189, Train Loss: 5.2691, Val Loss: 5.5150, Val MAE: 5.6717, LR: 0.010000
Fold 3, Epoch 190, Train Loss: 6.3001, Val Loss: 5.9309, Val MAE: 6.4690, LR: 0.010000
Fold 3, Epoch 191, Train Loss: 7.2132, Val Loss: 5.3433, Val MAE: 5.7358, LR: 0.010000
Fold 3, Epoch 192, Train Loss: 4.8221, Val Loss: 2.7462, Val MAE: 3.0908, LR: 0.010000
Fold 3, Epoch 193, Train Loss: 4.7483, Val Loss: 3.2232, Val MAE: 3.4217, LR: 0.010000
Fold 3, Epoch 194, Train Loss: 5.2579, Val Loss: 3.8122, Val MAE: 4.1771, LR: 0.010000
Fold 3, Epoch 195, Train Loss: 4.9550, Val Loss: 3.8916, Val MAE: 4.1243, LR: 0.010000
Fold 3, Epoch 196, Train Loss: 5.3412, Val Loss: 4.6360, Val MAE: 5.0431, LR: 0.010000
Fold 3, Epoch 197, Train Loss: 5.8271, Val Loss: 5.5867, Val MAE: 5.9433, LR: 0.010000
Fold 3, Epoch 198, Train Loss: 5.7216, Val Loss: 3.6655, Val MAE: 4.0198, LR: 0.010000
Fold 3, Epoch 199, Train Loss: 5.3272, Val Loss: 4.2791, Val MAE: 4.3916, LR: 0.010000
Fold 3, Epoch 200, Train Loss: 5.3478, Val Loss: 3.8130, Val MAE: 3.7915, LR: 0.010000
Fold 3, Epoch 201, Train Loss: 5.3542, Val Loss: 4.7288, Val MAE: 4.4265, LR: 0.010000
Fold 3, Epoch 202, Train Loss: 5.1642, Val Loss: 5.2509, Val MAE: 5.6494, LR: 0.010000
Fold 3, Epoch 203, Train Loss: 5.8487, Val Loss: 3.9243, Val MAE: 4.2330, LR: 0.010000
Fold 3, Epoch 204, Train Loss: 5.5610, Val Loss: 4.6053, Val MAE: 4.5067, LR: 0.010000
Fold 3, Epoch 205, Train Loss: 6.3249, Val Loss: 4.4124, Val MAE: 4.7584, LR: 0.010000
Fold 3, Epoch 206, Train Loss: 5.6404, Val Loss: 4.9867, Val MAE: 5.3972, LR: 0.010000
Fold 3, Epoch 207, Train Loss: 5.5401, Val Loss: 4.4283, Val MAE: 4.7749, LR: 0.010000
Fold 3, Epoch 208, Train Loss: 5.9555, Val Loss: 7.8336, Val MAE: 8.0490, LR: 0.010000
Fold 3, Epoch 209, Train Loss: 5.9353, Val Loss: 7.8528, Val MAE: 7.7991, LR: 0.010000
Fold 3, Epoch 210, Train Loss: 10.2299, Val Loss: 4.0202, Val MAE: 4.3721, LR: 0.010000
Fold 3, Epoch 211, Train Loss: 6.2149, Val Loss: 5.4010, Val MAE: 5.7431, LR: 0.010000
Fold 3, Epoch 212, Train Loss: 6.4353, Val Loss: 7.9581, Val MAE: 8.1981, LR: 0.010000
Fold 3, Epoch 213, Train Loss: 9.3344, Val Loss: 4.1793, Val MAE: 4.4311, LR: 0.010000
Fold 3, Epoch 214, Train Loss: 4.9608, Val Loss: 4.0717, Val MAE: 4.2791, LR: 0.010000
Fold 3, Epoch 215, Train Loss: 5.3837, Val Loss: 5.8236, Val MAE: 5.8766, LR: 0.010000
Fold 3, Epoch 216, Train Loss: 5.5502, Val Loss: 4.8122, Val MAE: 5.3793, LR: 0.010000
Fold 3, Epoch 217, Train Loss: 6.8733, Val Loss: 5.5083, Val MAE: 5.5240, LR: 0.010000
Fold 3, Epoch 218, Train Loss: 5.2534, Val Loss: 4.7243, Val MAE: 5.1673, LR: 0.010000
Fold 3, Epoch 219, Train Loss: 5.6732, Val Loss: 5.0943, Val MAE: 5.1103, LR: 0.010000
Fold 3, Epoch 220, Train Loss: 5.8927, Val Loss: 6.3521, Val MAE: 6.4396, LR: 0.010000
Fold 3, Epoch 221, Train Loss: 5.8303, Val Loss: 6.4536, Val MAE: 6.3667, LR: 0.010000
Fold 3, Epoch 222, Train Loss: 7.8798, Val Loss: 6.2562, Val MAE: 6.2139, LR: 0.010000
Fold 3, Epoch 223, Train Loss: 6.2403, Val Loss: 6.4853, Val MAE: 6.6733, LR: 0.010000
Fold 3, Epoch 224, Train Loss: 5.8072, Val Loss: 4.7693, Val MAE: 4.7588, LR: 0.010000
Fold 3, Epoch 225, Train Loss: 5.6818, Val Loss: 5.2814, Val MAE: 5.3082, LR: 0.010000
Fold 3, Epoch 226, Train Loss: 4.9858, Val Loss: 4.2697, Val MAE: 4.6243, LR: 0.010000
Fold 3, Epoch 227, Train Loss: 5.2772, Val Loss: 5.1423, Val MAE: 5.3775, LR: 0.010000
Fold 3, Epoch 228, Train Loss: 5.0970, Val Loss: 4.0254, Val MAE: 4.2533, LR: 0.010000
Fold 3, Epoch 229, Train Loss: 5.3336, Val Loss: 3.9097, Val MAE: 4.2193, LR: 0.010000
Fold 3, Epoch 230, Train Loss: 5.3446, Val Loss: 3.7291, Val MAE: 3.8773, LR: 0.010000
Fold 3, Epoch 231, Train Loss: 5.5899, Val Loss: 7.1950, Val MAE: 7.4085, LR: 0.010000
Fold 3, Epoch 232, Train Loss: 5.9505, Val Loss: 4.6787, Val MAE: 4.6677, LR: 0.010000
Fold 3, Epoch 233, Train Loss: 7.4088, Val Loss: 4.7425, Val MAE: 4.8971, LR: 0.010000
Fold 3, Epoch 234, Train Loss: 5.0700, Val Loss: 4.8651, Val MAE: 5.0162, LR: 0.010000
Fold 3, Epoch 235, Train Loss: 5.4967, Val Loss: 3.4197, Val MAE: 3.7256, LR: 0.010000
Fold 3, Epoch 236, Train Loss: 4.6788, Val Loss: 6.4796, Val MAE: 6.9585, LR: 0.010000
Fold 3, Epoch 237, Train Loss: 5.6717, Val Loss: 4.0061, Val MAE: 4.4596, LR: 0.010000
Fold 3, Epoch 238, Train Loss: 4.6581, Val Loss: 5.4765, Val MAE: 5.7359, LR: 0.010000
Fold 3, Epoch 239, Train Loss: 6.2287, Val Loss: 5.1695, Val MAE: 4.7970, LR: 0.010000
Fold 3, Epoch 240, Train Loss: 6.1817, Val Loss: 4.1731, Val MAE: 4.2465, LR: 0.010000
Fold 3, Epoch 241, Train Loss: 5.3984, Val Loss: 3.8767, Val MAE: 4.0682, LR: 0.010000
Fold 3, Epoch 242, Train Loss: 4.9216, Val Loss: 5.1318, Val MAE: 5.3791, LR: 0.010000
Fold 3, Epoch 243, Train Loss: 5.6789, Val Loss: 3.7357, Val MAE: 4.0073, LR: 0.010000
Fold 3, Epoch 244, Train Loss: 5.1039, Val Loss: 4.6589, Val MAE: 4.8945, LR: 0.010000
Fold 3, Epoch 245, Train Loss: 5.1996, Val Loss: 4.4087, Val MAE: 4.5789, LR: 0.010000
Fold 3, Epoch 246, Train Loss: 4.8828, Val Loss: 4.4489, Val MAE: 4.7952, LR: 0.010000
Fold 3, Epoch 247, Train Loss: 4.3660, Val Loss: 3.2868, Val MAE: 3.7382, LR: 0.010000
Fold 3, Epoch 248, Train Loss: 5.0424, Val Loss: 3.2318, Val MAE: 3.7107, LR: 0.010000
Fold 3, Epoch 249, Train Loss: 5.6158, Val Loss: 8.0691, Val MAE: 7.8751, LR: 0.010000
Fold 3, Epoch 250, Train Loss: 6.3523, Val Loss: 4.3659, Val MAE: 4.9553, LR: 0.010000
Fold 3, Epoch 251, Train Loss: 6.3751, Val Loss: 3.7606, Val MAE: 4.2259, LR: 0.010000
Fold 3, Epoch 252, Train Loss: 4.6907, Val Loss: 3.4199, Val MAE: 3.9690, LR: 0.010000
Fold 3, Epoch 253, Train Loss: 5.4106, Val Loss: 4.6199, Val MAE: 4.1352, LR: 0.010000
Fold 3, Epoch 254, Train Loss: 5.6060, Val Loss: 7.5057, Val MAE: 7.7071, LR: 0.010000
Fold 3, Epoch 255, Train Loss: 6.1007, Val Loss: 5.8071, Val MAE: 6.5578, LR: 0.010000
Fold 3, Epoch 256, Train Loss: 7.5831, Val Loss: 4.3705, Val MAE: 4.5498, LR: 0.010000
Fold 3, Epoch 257, Train Loss: 5.3679, Val Loss: 3.9044, Val MAE: 3.9711, LR: 0.010000
Fold 3, Epoch 258, Train Loss: 5.2409, Val Loss: 3.4902, Val MAE: 3.8854, LR: 0.010000
Fold 3, Epoch 259, Train Loss: 6.3184, Val Loss: 3.9983, Val MAE: 4.8581, LR: 0.010000
Fold 3, Epoch 260, Train Loss: 6.2149, Val Loss: 5.3145, Val MAE: 5.4325, LR: 0.010000
Fold 3, Epoch 261, Train Loss: 5.5442, Val Loss: 3.6379, Val MAE: 4.1934, LR: 0.010000
Fold 3, Epoch 262, Train Loss: 5.2311, Val Loss: 3.5505, Val MAE: 3.9992, LR: 0.010000
Fold 3, Epoch 263, Train Loss: 6.1789, Val Loss: 4.1111, Val MAE: 4.7353, LR: 0.010000
Fold 3, Epoch 264, Train Loss: 5.7464, Val Loss: 4.3723, Val MAE: 4.8146, LR: 0.010000
Fold 3, Epoch 265, Train Loss: 6.2601, Val Loss: 9.3239, Val MAE: 8.8221, LR: 0.010000
Fold 3, Epoch 266, Train Loss: 9.8128, Val Loss: 4.6065, Val MAE: 4.9780, LR: 0.010000
Fold 3, Epoch 267, Train Loss: 6.4248, Val Loss: 4.1619, Val MAE: 4.5531, LR: 0.010000
Fold 3, Epoch 268, Train Loss: 4.9909, Val Loss: 3.6143, Val MAE: 3.9939, LR: 0.010000
Fold 3, Epoch 269, Train Loss: 5.2427, Val Loss: 3.5669, Val MAE: 3.7174, LR: 0.010000
Fold 3, Epoch 270, Train Loss: 6.2631, Val Loss: 3.0649, Val MAE: 3.4434, LR: 0.010000
Fold 3, Epoch 271, Train Loss: 5.5819, Val Loss: 3.5439, Val MAE: 3.6689, LR: 0.010000
Fold 3, Epoch 272, Train Loss: 7.0187, Val Loss: 8.2815, Val MAE: 8.0750, LR: 0.010000
Fold 3, Epoch 273, Train Loss: 6.9511, Val Loss: 4.0707, Val MAE: 4.4694, LR: 0.010000
Fold 3, Epoch 274, Train Loss: 5.4154, Val Loss: 3.5143, Val MAE: 3.9162, LR: 0.010000
Fold 3, Epoch 275, Train Loss: 5.3396, Val Loss: 2.5831, Val MAE: 3.0149, LR: 0.010000
Fold 3, Epoch 276, Train Loss: 4.7485, Val Loss: 6.3304, Val MAE: 6.3223, LR: 0.010000
Fold 3, Epoch 277, Train Loss: 5.9310, Val Loss: 3.1235, Val MAE: 3.2361, LR: 0.010000
Fold 3, Epoch 278, Train Loss: 6.3120, Val Loss: 3.7481, Val MAE: 3.8548, LR: 0.010000
Fold 3, Epoch 279, Train Loss: 6.1599, Val Loss: 5.3190, Val MAE: 5.5575, LR: 0.010000
Fold 3, Epoch 280, Train Loss: 4.8320, Val Loss: 3.6899, Val MAE: 4.1129, LR: 0.010000
Fold 3, Epoch 281, Train Loss: 5.3877, Val Loss: 4.4270, Val MAE: 4.9149, LR: 0.010000
Fold 3, Epoch 282, Train Loss: 5.5369, Val Loss: 4.5526, Val MAE: 4.4750, LR: 0.010000
Fold 3, Epoch 283, Train Loss: 7.0876, Val Loss: 4.8720, Val MAE: 4.4866, LR: 0.010000
Fold 3, Epoch 284, Train Loss: 5.8656, Val Loss: 4.6599, Val MAE: 5.1697, LR: 0.010000
Fold 3, Epoch 285, Train Loss: 5.4789, Val Loss: 3.8600, Val MAE: 4.1492, LR: 0.010000
Fold 3, Epoch 286, Train Loss: 6.0374, Val Loss: 4.2973, Val MAE: 4.7245, LR: 0.010000
Fold 3, Epoch 287, Train Loss: 4.6701, Val Loss: 4.0660, Val MAE: 4.1796, LR: 0.010000
Fold 3, Epoch 288, Train Loss: 5.2073, Val Loss: 5.3635, Val MAE: 5.7783, LR: 0.010000
Fold 3, Epoch 289, Train Loss: 6.1667, Val Loss: 5.0780, Val MAE: 5.5599, LR: 0.010000
Fold 3, Epoch 290, Train Loss: 5.0876, Val Loss: 4.8549, Val MAE: 5.2736, LR: 0.010000
Fold 3, Epoch 291, Train Loss: 4.9845, Val Loss: 4.7991, Val MAE: 5.1816, LR: 0.010000
Fold 3, Epoch 292, Train Loss: 5.2492, Val Loss: 3.9197, Val MAE: 4.3277, LR: 0.010000
Fold 3, Epoch 293, Train Loss: 4.3817, Val Loss: 3.3735, Val MAE: 3.8253, LR: 0.010000
Fold 3, Epoch 294, Train Loss: 5.1723, Val Loss: 3.3312, Val MAE: 3.6956, LR: 0.010000
Fold 3, Epoch 295, Train Loss: 5.2135, Val Loss: 3.3486, Val MAE: 3.6795, LR: 0.010000
Fold 3, Epoch 296, Train Loss: 5.5634, Val Loss: 5.8745, Val MAE: 6.1255, LR: 0.010000
Fold 3, Epoch 297, Train Loss: 4.9654, Val Loss: 3.7404, Val MAE: 4.1266, LR: 0.010000
Fold 3, Epoch 298, Train Loss: 5.7793, Val Loss: 3.9664, Val MAE: 4.4562, LR: 0.010000
Fold 3, Epoch 299, Train Loss: 5.1286, Val Loss: 5.9231, Val MAE: 6.3006, LR: 0.010000
Fold 3, Epoch 300, Train Loss: 5.6178, Val Loss: 3.6780, Val MAE: 4.0685, LR: 0.010000
Fold 3, Epoch 301, Train Loss: 4.9330, Val Loss: 5.2554, Val MAE: 5.6696, LR: 0.010000
Fold 3, Epoch 302, Train Loss: 5.2902, Val Loss: 4.1822, Val MAE: 4.6286, LR: 0.010000
Fold 3, Epoch 303, Train Loss: 4.9881, Val Loss: 2.9806, Val MAE: 3.4455, LR: 0.010000
Fold 3, Epoch 304, Train Loss: 5.1137, Val Loss: 3.3000, Val MAE: 3.7191, LR: 0.010000
Fold 3, Epoch 305, Train Loss: 5.3311, Val Loss: 4.3734, Val MAE: 4.7426, LR: 0.010000
Fold 3, Epoch 306, Train Loss: 4.8807, Val Loss: 3.3865, Val MAE: 3.7188, LR: 0.010000
Fold 3, Epoch 307, Train Loss: 4.6299, Val Loss: 3.6140, Val MAE: 4.1020, LR: 0.010000
Fold 3, Epoch 308, Train Loss: 4.6002, Val Loss: 3.5629, Val MAE: 3.9674, LR: 0.010000
Fold 3, Epoch 309, Train Loss: 5.0715, Val Loss: 4.2359, Val MAE: 4.6409, LR: 0.010000
Fold 3, Epoch 310, Train Loss: 5.0871, Val Loss: 4.5261, Val MAE: 4.9050, LR: 0.010000
Fold 3, Epoch 311, Train Loss: 4.7499, Val Loss: 3.7189, Val MAE: 4.1539, LR: 0.010000
Fold 3, Epoch 312, Train Loss: 4.9746, Val Loss: 4.5816, Val MAE: 4.8896, LR: 0.010000
Fold 3, Epoch 313, Train Loss: 4.6948, Val Loss: 3.1643, Val MAE: 3.6110, LR: 0.010000
Fold 3, Epoch 314, Train Loss: 4.9551, Val Loss: 4.8208, Val MAE: 4.8657, LR: 0.010000
Fold 3, Epoch 315, Train Loss: 4.4933, Val Loss: 4.4365, Val MAE: 4.8135, LR: 0.010000
Fold 3, Epoch 316, Train Loss: 4.9544, Val Loss: 4.2964, Val MAE: 4.7572, LR: 0.010000
Fold 3, Epoch 317, Train Loss: 4.7667, Val Loss: 4.7197, Val MAE: 4.9564, LR: 0.010000
Fold 3, Epoch 318, Train Loss: 4.1924, Val Loss: 3.4950, Val MAE: 3.9132, LR: 0.010000
Fold 3, Epoch 319, Train Loss: 4.6436, Val Loss: 2.6564, Val MAE: 2.8502, LR: 0.010000
Fold 3, Epoch 320, Train Loss: 5.7831, Val Loss: 4.5092, Val MAE: 4.7582, LR: 0.010000
Fold 3, Epoch 321, Train Loss: 4.9163, Val Loss: 3.1654, Val MAE: 3.5482, LR: 0.010000
Fold 3, Epoch 322, Train Loss: 5.3071, Val Loss: 3.7700, Val MAE: 4.2626, LR: 0.010000
Fold 3, Epoch 323, Train Loss: 4.8553, Val Loss: 3.6170, Val MAE: 4.1288, LR: 0.010000
Fold 3, Epoch 324, Train Loss: 5.2511, Val Loss: 5.0625, Val MAE: 5.4451, LR: 0.010000
Fold 3, Epoch 325, Train Loss: 6.2584, Val Loss: 6.4252, Val MAE: 6.6146, LR: 0.010000
Fold 3, Epoch 326, Train Loss: 5.1141, Val Loss: 4.8949, Val MAE: 4.8278, LR: 0.010000
Fold 3, Epoch 327, Train Loss: 5.2048, Val Loss: 8.0162, Val MAE: 7.7538, LR: 0.010000
Fold 3, Epoch 328, Train Loss: 6.8902, Val Loss: 4.5845, Val MAE: 4.8573, LR: 0.010000
Fold 3, Epoch 329, Train Loss: 6.2131, Val Loss: 4.6194, Val MAE: 4.5077, LR: 0.010000
Fold 3, Epoch 330, Train Loss: 5.6305, Val Loss: 3.7869, Val MAE: 4.0022, LR: 0.010000
Fold 3, Epoch 331, Train Loss: 4.6784, Val Loss: 4.0295, Val MAE: 4.5621, LR: 0.010000
Fold 3, Epoch 332, Train Loss: 4.4356, Val Loss: 4.1739, Val MAE: 4.6370, LR: 0.010000
Fold 3, Epoch 333, Train Loss: 5.3774, Val Loss: 4.7748, Val MAE: 5.1421, LR: 0.010000
Fold 3, Epoch 334, Train Loss: 5.3284, Val Loss: 4.1444, Val MAE: 4.4714, LR: 0.010000
Fold 3, Epoch 335, Train Loss: 5.2087, Val Loss: 6.6905, Val MAE: 6.6495, LR: 0.010000
Fold 3, Epoch 336, Train Loss: 5.7593, Val Loss: 5.1850, Val MAE: 4.7697, LR: 0.010000
Fold 3, Epoch 337, Train Loss: 8.0127, Val Loss: 4.7329, Val MAE: 4.3369, LR: 0.010000
Fold 3, Epoch 338, Train Loss: 4.4409, Val Loss: 5.1058, Val MAE: 5.0420, LR: 0.010000
Fold 3, Epoch 339, Train Loss: 4.5914, Val Loss: 5.4461, Val MAE: 5.5233, LR: 0.010000
Fold 3, Epoch 340, Train Loss: 4.9601, Val Loss: 4.9733, Val MAE: 5.0518, LR: 0.010000
Fold 3, Epoch 341, Train Loss: 5.3103, Val Loss: 4.1183, Val MAE: 4.4680, LR: 0.010000
Fold 3, Epoch 342, Train Loss: 4.2949, Val Loss: 3.9166, Val MAE: 4.2978, LR: 0.010000
Fold 3, Epoch 343, Train Loss: 4.9686, Val Loss: 4.6811, Val MAE: 4.9375, LR: 0.010000
Fold 3, Epoch 344, Train Loss: 4.3894, Val Loss: 5.0912, Val MAE: 4.8980, LR: 0.010000
Fold 3, Epoch 345, Train Loss: 5.4495, Val Loss: 4.1689, Val MAE: 4.4191, LR: 0.010000
Fold 3, Epoch 346, Train Loss: 4.6498, Val Loss: 3.5000, Val MAE: 3.8749, LR: 0.010000
Fold 3, Epoch 347, Train Loss: 4.6245, Val Loss: 3.3889, Val MAE: 3.6712, LR: 0.010000
Fold 3, Epoch 348, Train Loss: 4.1448, Val Loss: 5.0266, Val MAE: 5.1610, LR: 0.010000
Fold 3, Epoch 349, Train Loss: 4.5918, Val Loss: 3.2444, Val MAE: 3.4935, LR: 0.010000
Fold 3, Epoch 350, Train Loss: 4.7818, Val Loss: 3.8334, Val MAE: 4.0458, LR: 0.010000
Fold 3, Epoch 351, Train Loss: 4.2701, Val Loss: 2.9657, Val MAE: 3.3174, LR: 0.010000
Fold 3, Epoch 352, Train Loss: 4.1126, Val Loss: 3.2431, Val MAE: 3.7589, LR: 0.010000
Fold 3, Epoch 353, Train Loss: 4.4885, Val Loss: 3.2162, Val MAE: 3.6722, LR: 0.010000
Fold 3, Epoch 354, Train Loss: 4.1317, Val Loss: 5.5580, Val MAE: 5.6749, LR: 0.010000
Fold 3, Epoch 355, Train Loss: 4.4151, Val Loss: 3.2066, Val MAE: 3.5514, LR: 0.010000
Fold 3, Epoch 356, Train Loss: 4.0865, Val Loss: 4.2790, Val MAE: 4.3698, LR: 0.010000
Fold 3, Epoch 357, Train Loss: 4.3120, Val Loss: 3.1010, Val MAE: 3.4701, LR: 0.010000
Fold 3, Epoch 358, Train Loss: 4.7338, Val Loss: 5.3575, Val MAE: 5.3993, LR: 0.010000
Fold 3, Epoch 359, Train Loss: 4.4399, Val Loss: 3.2184, Val MAE: 3.6966, LR: 0.010000
Fold 3, Epoch 360, Train Loss: 4.8182, Val Loss: 3.0517, Val MAE: 3.4236, LR: 0.010000
Fold 3, Epoch 361, Train Loss: 4.2377, Val Loss: 4.8225, Val MAE: 4.9882, LR: 0.010000
Fold 3, Epoch 362, Train Loss: 3.5114, Val Loss: 2.6826, Val MAE: 2.9798, LR: 0.010000
Fold 3, Epoch 363, Train Loss: 5.1232, Val Loss: 5.5971, Val MAE: 5.9340, LR: 0.010000
Fold 3, Epoch 364, Train Loss: 5.1883, Val Loss: 5.2713, Val MAE: 5.5205, LR: 0.010000
Fold 3, Epoch 365, Train Loss: 5.1404, Val Loss: 2.9435, Val MAE: 3.4423, LR: 0.010000
Fold 3, Epoch 366, Train Loss: 4.1759, Val Loss: 4.2002, Val MAE: 4.5970, LR: 0.010000
Fold 3, Epoch 367, Train Loss: 4.6466, Val Loss: 4.2290, Val MAE: 4.2328, LR: 0.010000
Fold 3, Epoch 368, Train Loss: 6.6529, Val Loss: 4.2970, Val MAE: 4.6988, LR: 0.010000
Fold 3, Epoch 369, Train Loss: 4.1095, Val Loss: 3.1594, Val MAE: 3.3977, LR: 0.010000
Fold 3, Epoch 370, Train Loss: 5.1615, Val Loss: 2.7732, Val MAE: 3.2354, LR: 0.010000
Fold 3, Epoch 371, Train Loss: 4.3489, Val Loss: 3.8670, Val MAE: 4.2505, LR: 0.010000
Fold 3, Epoch 372, Train Loss: 4.2815, Val Loss: 2.8472, Val MAE: 3.1016, LR: 0.010000
Fold 3, Epoch 373, Train Loss: 4.1615, Val Loss: 3.4027, Val MAE: 3.7859, LR: 0.010000
Fold 3, Epoch 374, Train Loss: 4.2115, Val Loss: 2.7489, Val MAE: 2.8637, LR: 0.010000
Fold 3, Epoch 1, Train Loss: 10.9990, Val Loss: 8.0308, Val MAE: 8.4919, LR: 0.010000
Fold 3, Epoch 2, Train Loss: 10.3355, Val Loss: 8.3983, Val MAE: 9.6272, LR: 0.010000
Fold 3, Epoch 3, Train Loss: 10.5992, Val Loss: 8.0856, Val MAE: 8.4480, LR: 0.010000
Fold 3, Epoch 4, Train Loss: 11.5811, Val Loss: 8.9234, Val MAE: 10.2095, LR: 0.010000
Fold 3, Epoch 5, Train Loss: 11.2646, Val Loss: 9.2647, Val MAE: 9.1466, LR: 0.010000
Fold 3, Epoch 6, Train Loss: 9.4243, Val Loss: 8.6312, Val MAE: 8.6652, LR: 0.010000
Fold 3, Epoch 7, Train Loss: 10.0394, Val Loss: 9.1664, Val MAE: 10.5206, LR: 0.010000
Fold 3, Epoch 8, Train Loss: 10.2613, Val Loss: 9.2588, Val MAE: 9.1498, LR: 0.010000
Fold 3, Epoch 9, Train Loss: 8.9724, Val Loss: 8.1431, Val MAE: 8.4685, LR: 0.010000
Fold 3, Epoch 10, Train Loss: 12.3410, Val Loss: 10.0068, Val MAE: 11.5036, LR: 0.010000
Fold 3, Epoch 11, Train Loss: 12.2391, Val Loss: 9.7312, Val MAE: 9.4874, LR: 0.010000
Fold 3, Epoch 12, Train Loss: 9.4196, Val Loss: 7.8877, Val MAE: 8.2650, LR: 0.010000
Fold 3, Epoch 13, Train Loss: 8.9676, Val Loss: 8.0049, Val MAE: 8.0991, LR: 0.010000
Fold 3, Epoch 14, Train Loss: 10.6233, Val Loss: 9.6808, Val MAE: 10.9222, LR: 0.010000
Fold 3, Epoch 15, Train Loss: 10.2413, Val Loss: 8.0568, Val MAE: 8.0795, LR: 0.010000
Fold 3, Epoch 16, Train Loss: 9.1140, Val Loss: 7.4969, Val MAE: 8.1598, LR: 0.010000
Fold 3, Epoch 17, Train Loss: 9.0620, Val Loss: 6.9272, Val MAE: 7.4603, LR: 0.010000
Fold 3, Epoch 18, Train Loss: 8.4478, Val Loss: 8.7713, Val MAE: 9.5989, LR: 0.010000
Fold 3, Epoch 19, Train Loss: 13.6522, Val Loss: 12.2424, Val MAE: 13.0859, LR: 0.010000
Fold 3, Epoch 20, Train Loss: 12.1811, Val Loss: 8.9789, Val MAE: 9.1848, LR: 0.010000
Fold 3, Epoch 21, Train Loss: 9.5727, Val Loss: 7.1628, Val MAE: 7.8203, LR: 0.010000
Fold 3, Epoch 22, Train Loss: 9.3648, Val Loss: 6.8147, Val MAE: 7.4920, LR: 0.010000
Fold 3, Epoch 23, Train Loss: 9.0610, Val Loss: 8.2358, Val MAE: 8.3607, LR: 0.010000
Fold 3, Epoch 24, Train Loss: 8.6807, Val Loss: 8.2653, Val MAE: 8.3766, LR: 0.010000
Fold 3, Epoch 25, Train Loss: 8.2352, Val Loss: 7.7818, Val MAE: 7.9778, LR: 0.010000
Fold 3, Epoch 26, Train Loss: 8.3718, Val Loss: 7.5665, Val MAE: 7.9770, LR: 0.010000
Fold 3, Epoch 27, Train Loss: 7.7806, Val Loss: 5.9893, Val MAE: 6.1665, LR: 0.010000
Fold 3, Epoch 28, Train Loss: 9.1071, Val Loss: 8.3926, Val MAE: 8.6693, LR: 0.010000
Fold 3, Epoch 29, Train Loss: 10.0884, Val Loss: 9.0990, Val MAE: 9.0765, LR: 0.010000
Fold 3, Epoch 30, Train Loss: 9.3822, Val Loss: 8.0308, Val MAE: 8.9436, LR: 0.010000
Fold 3, Epoch 31, Train Loss: 12.9426, Val Loss: 7.3917, Val MAE: 8.1266, LR: 0.010000
Fold 3, Epoch 32, Train Loss: 10.0365, Val Loss: 8.7726, Val MAE: 8.7849, LR: 0.010000
Fold 3, Epoch 33, Train Loss: 9.0318, Val Loss: 6.5126, Val MAE: 7.2942, LR: 0.010000
